taskNumber,yaxis,xaxis,zaxis,force
3,88.06,-39.94,-244.74,828.6
3,102.4,-23.55,-243.71,488.9
3,102.4,-23.55,-243.71,488.9
3,102.4,-23.55,-243.71,488.9
3,102.4,-23.55,-243.71,488.9
3,102.4,-23.55,-243.71,488.9
3,100.35,-38.91,-242.69,461.1
3,100.35,-38.91,-242.69,461.1
3,100.35,-38.91,-242.69,461.1
3,100.35,-38.91,-242.69,461.1
3,100.35,-38.91,-242.69,461.1
3,100.35,-38.91,-242.69,461.1
3,112.64,-43.01,-248.83,379.3
3,112.64,-43.01,-248.83,379.3
3,112.64,-43.01,-248.83,379.3
3,112.64,-43.01,-248.83,379.3
3,112.64,-43.01,-248.83,379.3
3,87.04,-46.08,-260.1,131.6
3,87.04,-46.08,-260.1,131.6
3,87.04,-46.08,-260.1,131.6
3,87.04,-46.08,-260.1,131.6
3,87.04,-46.08,-260.1,131.6
3,87.04,-46.08,-260.1,131.6
3,61.44,-37.89,-273.41,7.9
3,61.44,-37.89,-273.41,7.9
3,61.44,-37.89,-273.41,7.9
3,61.44,-37.89,-273.41,7.9
3,61.44,-37.89,-273.41,7.9
3,61.44,-37.89,-273.41,7.9
3,67.58,-41.98,-235.52,0.3
3,67.58,-41.98,-235.52,0.3
3,67.58,-41.98,-235.52,0.3
3,67.58,-41.98,-235.52,0.3
3,67.58,-41.98,-235.52,0.3
3,67.58,-40.96,-276.48,0.3
3,67.58,-40.96,-276.48,0.3
3,67.58,-40.96,-276.48,0.3
3,67.58,-40.96,-276.48,0.3
3,67.58,-40.96,-276.48,0.3
3,67.58,-40.96,-276.48,0.3
3,65.54,-58.37,-259.07,0.3
3,65.54,-58.37,-259.07,0.3
3,65.54,-58.37,-259.07,0.3
3,65.54,-58.37,-259.07,0.3
3,65.54,-58.37,-259.07,0.3
3,64.51,-64.51,-259.07,0.2
3,64.51,-64.51,-259.07,0.2
3,64.51,-64.51,-259.07,0.2
3,64.51,-64.51,-259.07,0.2
3,64.51,-64.51,-259.07,0.2
3,64.51,-64.51,-259.07,0.2
3,61.44,-57.34,-248.83,0.3
3,61.44,-57.34,-248.83,0.3
3,61.44,-57.34,-248.83,0.3
3,61.44,-57.34,-248.83,0.3
3,61.44,-57.34,-248.83,0.3
3,54.27,-56.32,-252.93,0.3
3,54.27,-56.32,-252.93,0.3
3,54.27,-56.32,-252.93,0.3
3,54.27,-56.32,-252.93,0.3
3,54.27,-56.32,-252.93,0.3
3,54.27,-56.32,-252.93,0.3
4,83.97,-19.46,-244.74,0.3
4,83.97,-19.46,-244.74,0.3
4,92.16,-18.43,-253.95,0.3
4,92.16,-18.43,-253.95,0.3
4,92.16,-18.43,-253.95,0.3
4,92.16,-18.43,-253.95,0.3
4,92.16,-18.43,-253.95,0.3
4,92.16,-18.43,-253.95,0.3
4,94.21,-24.58,-254.98,0.2
4,94.21,-24.58,-254.98,0.2
4,94.21,-24.58,-254.98,0.2
4,94.21,-24.58,-254.98,0.2
4,94.21,-24.58,-254.98,0.2
4,94.21,-24.58,-254.98,0.2
4,83.97,-25.6,-241.66,0.4
4,83.97,-25.6,-241.66,0.4
4,83.97,-25.6,-241.66,0.4
4,83.97,-25.6,-241.66,0.4
4,83.97,-25.6,-241.66,0.4
4,92.16,-25.6,-257.02,0.3
4,92.16,-25.6,-257.02,0.3
4,92.16,-25.6,-257.02,0.3
4,92.16,-25.6,-257.02,0.3
4,92.16,-25.6,-257.02,0.3
4,92.16,-25.6,-257.02,0.3
4,84.99,-29.7,-249.86,0.3
4,84.99,-29.7,-249.86,0.3
4,84.99,-29.7,-249.86,0.3
4,84.99,-29.7,-249.86,0.3
4,84.99,-29.7,-249.86,0.3
4,88.06,-23.55,-254.98,0.4
4,88.06,-23.55,-254.98,0.4
4,88.06,-23.55,-254.98,0.4
4,88.06,-23.55,-254.98,0.4
4,88.06,-23.55,-254.98,0.4
4,88.06,-23.55,-254.98,0.4
4,84.99,-35.84,-248.83,0.5
4,84.99,-35.84,-248.83,0.5
4,84.99,-35.84,-248.83,0.5
4,84.99,-35.84,-248.83,0.5
4,84.99,-35.84,-248.83,0.5
4,84.99,-29.7,-251.9,0.4
4,84.99,-29.7,-251.9,0.4
4,84.99,-29.7,-251.9,0.4
4,84.99,-29.7,-251.9,0.4
4,84.99,-29.7,-251.9,0.4
4,84.99,-29.7,-251.9,0.4
4,84.99,-29.7,-247.81,0.3
4,84.99,-29.7,-247.81,0.3
4,84.99,-29.7,-247.81,0.3
4,84.99,-29.7,-247.81,0.3
4,84.99,-29.7,-247.81,0.3
4,95.23,-32.77,-247.81,0.3
4,95.23,-32.77,-247.81,0.3
4,95.23,-32.77,-247.81,0.3
4,95.23,-32.77,-247.81,0.3
4,95.23,-32.77,-247.81,0.3
